Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
79.21456581558789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.21552459755128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.21648337951467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.21840094344147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.22031850736825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.22127728933164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.22223607129503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.22511241718522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.22702998111201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.23086510896557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.23182389092898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.23278267289237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.23374145485576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.23661780074595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.23949414663612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24045292859951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24141171056291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.2423704925263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.2433292744897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24428805645309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24524683841649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24620562037988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24716440234327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.24812318430666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.25387587608702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.25579344001382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.2577110039406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.25866978590399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.26058734983079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.26538125964775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.26825760553794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.27017516946472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.2720927333915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.2740102973183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.27496907928169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.27784542517188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.27880420713527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.27976298909866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.28072177106205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.28359811695223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.28551568087902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.28743324480581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.2883920267692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29030959069598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29126837265939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29222715462278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29318593658617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29510350051295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29606228247636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29702106443975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29893862836653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29989741032992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.30085619229332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.3027737562201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.3037325381835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.3046913201469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.30565010211029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.30948522996387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31044401192726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31140279389065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31236157585404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31332035781743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31619670370762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.3190730495978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.32099061352459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.32290817745138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.32386695941477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.32482574137816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.32578452334155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33057843315852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33153721512191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33249599708532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33345477904871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33537234297549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33728990690228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.33920747082907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34016625279246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34112503475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34208381671925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34304259868264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34400138064603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34496016260942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34591894457283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34975407242639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35167163635319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35358920027997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35454798224336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35550676420677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35742432813355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35838311009694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.35934189206034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36030067402373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36125945598712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36221823795051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.3631770199139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36413580187731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.3650945838407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36605336580409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36701214776748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36797092973087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.36988849365767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.37084727562106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.37372362151125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.37659996740142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.37755874936482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.37851753132821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.380435095255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.38139387721839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.38331144114518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.38427022310857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.38522900507196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.38810535096215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.38906413292554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.39098169685232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.39385804274251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.39577560666929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.39769317059609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.39865195255948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.40152829844966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.40248708041305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.40344586237644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.40440464433983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.40536342630324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.40823977219341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4091985541568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4111161180836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41207490004699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41303368201038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41399246397377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41495124593717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41591002790057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41686880986396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41782759182735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.41878637379075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.42166271968092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.42358028360772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.42453906557111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4254978475345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.42645662949789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.42741541146128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.42837419342469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43029175735147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43220932127825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43316810324166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43412688520505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43508566716844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43604444913183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43700323109523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43796201305862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.43892079502201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4398795769854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44275592287559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44371470483898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44467348680237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44563226876576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44659105072917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44754983269256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44850861465595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.45042617858273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.45138496054614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.45234374250953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.45426130643631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4571376523265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.46001399821668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.46289034410685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.46480790803365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.46672547196043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.47056059981401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4715193817774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4734369457042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.47535450963098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.47631329159437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.47727207355776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.47823085552116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.48014841944794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.48110720141133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.48206598337472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.48494232926491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4859011112283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.4878186751551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.48877745711849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.48973623908188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.49069502104527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.49261258497206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.49453014889885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.49548893086224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.49644771282564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.49740649478903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5002828406792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.50124162264261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.502200404606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.50315918656939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.50507675049617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.50891187834975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.50987066031314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.51082944227655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.51274700620333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5165821340569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.51849969798369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.51945847994709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52137604387387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52233482583726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52521117172745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52616995369084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52712873565423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52808751761762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.52904629958103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53000508154442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53096386350781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5319226454712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5328814274346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.533840209398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53479899136138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53575777332478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53767533725157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53863411921496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53959290117835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.54055168314174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.54438681099532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.54534559295871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5472631568855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.54918072081229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55109828473908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55397463062926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55493341259265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55685097651944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55780975848283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55876854044622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.55972732240961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56068610437302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56164488633641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56356245026319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56452123222658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56643879615338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56835636008016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56931514204356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.57219148793374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.57315026989713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5769853977507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.58465565345786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.58753199934804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.58944956327483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.59136712720161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5932846911284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.5942434730918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.59520225505518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.59711981898198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.59999616487215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60095494683554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60191372879895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60287251076234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60383129272573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60479007468912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60574885665251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60670763861592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6086252025427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60958398450609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6105427664695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61150154843288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61246033039627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61341911235967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61533667628646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61629545824985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61821302217663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.61917180414002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.62108936806682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.62204815003021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6230069319936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6249244959204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.62588327788379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.62684205984718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63067718770075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63163596966415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63259475162754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63355353359094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63451231555433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63547109751772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6373886614445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.63834744340791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6393062253713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64122378929808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64505891715166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64601769911505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64697648107845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64793526304184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64889404500524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65081160893202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65177039089542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65272917285881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6536879548222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6546467367856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65560551874898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65752308267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.65848186463917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66231699249275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66327577445614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66423455641953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66519333838293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66711090230972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6699872481999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6709460301633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67286359409007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67382237605347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67478115801687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67573993998026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67765750390704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67861628587043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.67957506783384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68053384979723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68245141372401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6853277596142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68628654157759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68724532354098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68820410550438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68916288746777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.69012166943116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.69299801532135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.69491557924813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.69587436121152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.69683314317491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.69779192513832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.6997094890651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70066827102849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70162705299188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70258583495529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70354461691868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70450339888207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70546218084546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70737974477225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70833852673564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.70929730869904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.71025609066243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.71313243655261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.7160087824428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.71888512833297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.72080269225977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.72176147422316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.72272025618655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.72463782011334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.72655538404013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.72751416600352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.7284729479669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.73326685778387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.73422563974728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.73518442171067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.73710198563745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.73901954956425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.74093711349103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.74189589545442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.74381345938122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.74668980527139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.74764858723479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75148371508836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75244249705176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75436006097854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75531884294193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75627762490532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75819518883212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.75915397079551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.7601127527589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.7610715347223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.76394788061248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.76586544453927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.76778300846605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.76874179042944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.77065935435624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.77353570024641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.7764120461366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.77928839202679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.78024717399018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.78312351988035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.78408230184375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
